pr1,pr2,weight
17261,17381,0.443574514877521
17261,17386,0.4434841928580326
17260,17304,0.48808500552665046
17260,17350,0.48681322434889013
17260,17369,0.48576207251524806
17260,17373,0.485727212314742
17260,17386,0.4853632639231046
17258,17579,0.48838827379609245
17258,16951,0.48783123942351253
17258,17746,0.480839757303293
17258,16689,0.47559519131900213
17258,16397,0.4618837546748803
17243,16851,0.5905768725836036
17243,16847,0.5903476104363359
17243,18238,0.5521476736461998
17243,16188,0.5496803219936902
17243,18376,0.5451783203774396
17239,17166,0.9940064809219097
17239,17651,0.9697603413572604
17239,16643,0.9488522296374338
17239,19125,0.8415122375825123
17239,13460,0.6770047306772152
17235,17894,0.8243582052090126
17235,18008,0.8118804693871682
17235,19052,0.7412154164800185
17235,18109,0.6881594775258306
17235,18510,0.6605071751857459
17232,17328,0.4969423125391473
17232,16974,0.4895838421251576
17232,16856,0.48384556456357697
17232,16854,0.48373862217573105
17232,16849,0.4834225058866952
17229,17887,0.39259977283111025
17229,16416,0.38619361158974796
17229,17604,0.37887195772102955
17229,17235,0.37492141383244904
17229,17076,0.3660182688287602
17227,17427,0.25792643455876035
17227,17135,0.24448727807100928
17227,17120,0.24416100775337066
17227,17105,0.24379099755917372
17227,16436,0.24300648828827096
17220,15104,0.7959775592894619
17220,17363,0.6600351862027412
17220,17390,0.6593088711354116
17220,17480,0.6547859784532958
17220,16978,0.6537240628923555
17219,17327,0.4138495422994805
17219,17340,0.4134780919801056
17219,17568,0.4065546188258442
17219,17677,0.402570776453977
17219,17537,0.3801661604392109
17218,15926,0.5327847077726274
17218,18669,0.5078313983092305
17218,16365,0.4989192358474369
17218,17286,0.4976484137014378
17218,17164,0.49764380947822673
17213,16735,0.22801583601744688
17213,17935,0.22259220424385698
17213,15957,0.2086496764138902
17213,17105,0.20458144953078772
17213,18896,0.20398300457638782
17211,16951,0.4893255348060673
17211,17579,0.48689684060792526
17211,17304,0.48366331229105125
17211,17386,0.48316242049658586
17211,17677,0.48274241323135925
17208,17328,0.41344652530536463
17208,16974,0.408649728220232
17208,16856,0.40386005714813655
17208,16854,0.40377079362681867
17208,16849,0.4035069351729944
17207,17386,0.43916252115183146
17207,17304,0.4353162544787406
17207,16951,0.43503134550228606
17207,16911,0.4331762018734072
17207,17579,0.432722263874592
17202,18667,0.724332112724345
17202,17011,0.6566881644526028
17202,18735,0.6488406240739525
17202,18081,0.6123462663244387
17202,17367,0.6039320225255107
17199,18311,0.8942107028391351
17199,18516,0.8775929373115695
17199,15538,0.8361371656753869
17199,17327,0.6607246812440821
17199,17335,0.6604613941191375
17196,17831,0.9449925220568095
17196,17930,0.9330700027952401
17196,18541,0.8748678098270086
17196,15474,0.831474813572347
17196,19362,0.8231242965692954
17192,17196,0.4998664488517991
17192,17831,0.47237005619204286
17192,17930,0.46641038882739494
17192,18263,0.4486940989095136
17192,17119,0.442389464186053
17186,17125,0.9964432398367463
17186,17180,0.7496654514659751
17186,17446,0.7356790339807091
17186,17606,0.7276015962804993
17186,16090,0.6692407755817853
17183,17220,0.3795165841644448
17183,17363,0.3757414489440114
17183,17390,0.37532797602394136
17183,16978,0.37496985621928314
17183,16931,0.3731941251244603
17180,17186,0.7496654514659751
17180,17125,0.7476659372685645
17180,17446,0.7353508735242676
17180,17606,0.7272770388839795
17180,16090,0.6695394334963827
17177,18305,0.5954497398723563
17177,15830,0.5771150197904491
17177,15244,0.5412776705178577
17177,16374,0.5403073453805216
17177,15127,0.534426610603338
17172,17159,0.9991315417020075
17172,17157,0.9987202607446074
17172,16818,0.9687245413144204
17172,16723,0.959447546140495
17172,17772,0.9524562322343975
17166,17239,0.9940064809219097
17166,17651,0.9639480642501602
17166,16643,0.954573484025379
17166,19125,0.836468617932115
17166,13460,0.6810868376324012
17165,17427,0.2126930787756714
17165,16735,0.20832463223050474
17165,17105,0.2082966826059529
17165,17135,0.205194393127446
17165,17120,0.20492055949343627
17164,16939,0.6136959091815677
17164,16851,0.607838618320403
17164,16847,0.6076026551574387
17164,16562,0.5915767037691856
17164,16825,0.5657829912987702
17162,14862,0.7801400662486023
17162,13875,0.7093980307096387
17162,17896,0.7022170597051453
17162,11232,0.5461534262703904
17162,17164,0.49999282521402305
17160,15824,0.8659574686906392
17160,17602,0.645900462881859
17160,16029,0.590952322146987
17160,11397,0.5550933230470045
17160,17162,0.49990991900607457
17159,17157,0.9995883615517738
17159,17172,0.9991315417020075
17159,16818,0.969566569447113
17159,16723,0.9602815105867729
17159,17772,0.9516290637160387
17157,17159,0.9995883615517738
17157,17172,0.9987202607446074
17157,16818,0.9699658446822503
17157,16723,0.9606769621607234
17157,17772,0.9512373366049638
17156,17119,0.3741119357395052
17156,17304,0.3571996716154331
17156,17350,0.3562689324738513
17156,17369,0.35549965850406484
17156,17373,0.3554741464476967
17154,16951,0.5080625017384767
17154,17579,0.5007241889472294
17154,17304,0.497838424320025
17154,17386,0.49724799955663657
17154,17677,0.49645178028654896
17142,17311,0.526946270043222
17142,17029,0.33019227745818236
17142,16994,0.3295641331291483
17142,10273,0.3286296928628927
17142,17409,0.3270988441848812
17138,17677,0.5600532610929225
17138,17484,0.548921414652612
17138,18214,0.5242877201251993
17138,18275,0.521297782455921
17138,17386,0.5186819859804721
17136,17113,0.5615028064440141
17136,17083,0.5602148448656787
17136,17076,0.5391025913506433
17136,17018,0.5261667581212923
17136,17235,0.49637077177325234
17135,17565,0.8080625321647519
17135,18121,0.7583787941762778
17135,19132,0.6953828717183557
17135,17120,0.66577699442356
17135,17105,0.6647680525074646
17134,17281,0.4945417502596903
17134,16948,0.4920047095065812
17134,17411,0.49037579074645954
17134,17539,0.485619169395175
17134,16530,0.472041129106703
17131,16559,0.9481100329349594
17131,18323,0.8890969616515949
17131,15346,0.821419837474901
17131,14448,0.7488071272020335
17131,13905,0.7127120686719064
17127,17286,0.28238707346537784
17127,17325,0.2819294401577838
17127,16629,0.2728807884653809
17127,16555,0.2708046881146236
17127,17887,0.26715030769167947
17125,17186,0.9964432398367463
17125,17180,0.7476659372685645
17125,17446,0.7330624000997056
17125,17606,0.7250136919081289
17125,16090,0.6716296009910522
17120,16955,0.7667148428770347
17120,17492,0.7573357238648496
17120,16001,0.6883537804092481
17120,16826,0.6758100702612346
17120,16349,0.6687795574015085
17119,16467,0.9403765524375108
17119,16217,0.910251383629006
17119,15616,0.8490562179776178
17119,14981,0.7908899206499753
17119,14808,0.7780417181956522
17118,17919,0.4131210555529821
17118,17365,0.3273668603375719
17118,17466,0.325034171941623
17118,16837,0.32487734214373953
17118,16691,0.32041419426530493
17113,17136,0.5615028064440141
17113,17083,0.561209751083166
17113,17076,0.5400600035379746
17113,17018,0.5271011970850001
17113,17235,0.4954908113554886
17110,18640,0.8642160183017747
17110,15506,0.8384559247899482
17110,14665,0.7662831698268672
17110,14241,0.7371052417904412
17110,17412,0.489321096354421
17108,17199,0.6070612144224906
17108,16973,0.6041282442162534
17108,16972,0.6041229507524564
17108,17327,0.6016504910924183
17108,17335,0.6014107439897023
17105,16735,0.7512878801582445
17105,17935,0.7209053021017969
17105,15957,0.6874784481052487
17105,16826,0.6768357710370677
17105,16701,0.672532124218178
17102,16983,0.9912798346902683
17102,14914,0.7879465688428099
17102,17081,0.4992193283362939
17102,17166,0.49764306468141595
17102,17014,0.49646647450262477
17096,16735,0.7246814214636448
17096,17935,0.6949426093533183
17096,16090,0.6733316141071173
17096,15957,0.6631317663391498
17096,17105,0.6386903043031988
17095,17390,0.6529544841887303
17095,15869,0.5831686386363277
17095,15988,0.517014494543769
17095,16978,0.5134001749202831
17095,17220,0.49518102423243726
17094,18949,0.8454150892939367
17094,19415,0.0
17094,19413,0.0
17094,19405,0.0
17094,19403,0.0
17091,17488,0.5397846032560658
17091,16561,0.5285931695479863
17091,16390,0.5189315062886283
17091,17335,0.49144864554366924
17091,16756,0.4840471693731156
17083,17113,0.561209751083166
17083,17136,0.5602148448656787
17083,17076,0.5413016281413342
17083,17018,0.528313028752729
17083,17235,0.4943542664974395
17081,16536,0.9487224330136099
17081,17102,0.4992193283362939
17081,17014,0.4972428412949842
17081,17166,0.49686607300294267
17081,16997,0.49676042520158076
17080,16974,0.4747284539781361
17080,17328,0.4706748344587537
17080,16856,0.469164292335297
17080,16854,0.4690605948884482
17080,16849,0.4687540704808618
17076,17894,0.6205719736861015
17076,17235,0.6175263907700287
17076,17018,0.5597675027296767
17076,17083,0.5413016281413342
17076,17113,0.5400600035379746
17074,16327,0.0545117633407129
17074,12192,0.02034035397251798
17074,19415,0.0
17074,19413,0.0
17074,19405,0.0
17071,17083,0.3744688115942092
17071,17113,0.3736098640767914
17071,17136,0.37294753278984005
17071,17076,0.3608427745302095
17071,17051,0.3533326665586476
17070,16951,0.5184032419985001
17070,16911,0.5161925680286203
17070,17386,0.5119056563032096
17070,17304,0.505416670077101
17070,16689,0.5054003703207374
17060,17059,0.46660782401079676
17060,17487,0.4292421623380385
17060,18030,0.42567693396060546
17060,16630,0.4246067444230638
17060,16355,0.4197468326619927
17059,16630,0.7211212479100485
17059,16718,0.5486631441352361
17059,17487,0.548586214739759
17059,17957,0.4987402213928033
17059,16974,0.4967299481570546
17056,18025,0.2280369453425649
17056,15831,0.21862561925627166
17056,16570,0.2124601627732946
17056,14778,0.19503179331981527
17056,16973,0.19323800095334948
17051,17894,0.46398793771291685
17051,17235,0.4617108227346675
17051,17076,0.4569142600392686
17051,17018,0.42112951135906584
17051,17083,0.404719253804044
17050,17235,0.45729654085641613
17050,17894,0.430829892192783
17050,18008,0.4243087202738692
17050,18109,0.4195905981734947
17050,17018,0.41891691847282436
17044,16948,0.4961669865420551
17044,17281,0.49039310710925665
17044,17411,0.48626209526099134
17044,17539,0.48154537655610197
17044,16530,0.4760345176119684
17035,17453,0.7265005579116354
17035,17105,0.6625320678095117
17035,16955,0.6622890318098902
17035,17120,0.6615280433695429
17035,17135,0.6606452286622091
17034,16653,0.38333161458931136
17034,18002,0.37444971020153806
17034,18167,0.3677710054427871
17034,17059,0.3673953860732685
17034,16019,0.3664925638305703
17033,16622,0.9628189507777615
17033,16435,0.9448662445132052
17033,17874,0.9287635291112373
17033,16059,0.8994682014689879
17033,15983,0.8910202284089713
17032,17306,0.4895761906610896
17032,18500,0.4335887941248324
17032,19284,0.408920270322606
17032,16770,0.3791702854317465
17032,16713,0.34121380420054
17030,15771,0.8704326957919
17030,18866,0.8451496504641451
17030,15282,0.8243862110294652
17030,16598,0.7211397068366623
17030,17556,0.721132976011027
17029,16667,0.8053858205484853
17029,17409,0.7128363812812772
17029,16141,0.7074006534301748
17029,18598,0.5735776704421943
17029,15549,0.5654457680524224
17018,17235,0.6452529171778842
17018,18008,0.6272163977131997
17018,17894,0.5789600399571596
17018,19052,0.5726242728871267
17018,18109,0.5638563941043186
17015,16294,0.6255990293701593
17015,14011,0.5906045742104366
17015,16578,0.5795813429672723
17015,17587,0.5788572558909482
17015,17463,0.5592282625095137
17014,17403,0.5666525554057571
17014,16504,0.5553313705265204
17014,16455,0.5526577232918883
17014,17743,0.5509972327051503
17014,16196,0.5346956826816274
17011,18798,0.6598150214677299
17011,17202,0.6566881644526028
17011,18081,0.6263800807115772
17011,18735,0.615457495532252
17011,17367,0.5888835016665107
17009,17235,0.34388063339322167
17009,17018,0.3372506462596224
17009,17076,0.33146899674200214
17009,17894,0.3239780820001996
17009,17083,0.3229644737066767
17008,19375,0.3040219271426947
17008,16837,0.30042677837795195
17008,16654,0.29545142955192794
17008,17466,0.29534708121509307
17008,16386,0.2871648272516708
17004,16973,0.312738018747913
17004,16972,0.31273527848970445
17004,16896,0.3104420063369111
17004,16864,0.30950723364627314
17004,17199,0.3090581490092328
17002,17306,0.48877202446821105
17002,17981,0.4574225776728859
17002,18500,0.4328765914963196
17002,15489,0.42219198972252875
17002,15459,0.42043121151345475
16999,17823,0.46620523630116284
16999,15791,0.4206648939649132
16999,10495,0.22805994468034274
16999,16994,0.2221691635846288
16999,17029,0.22185244607350343
16997,17370,0.7295174289276514
16997,17981,0.6859825678422831
16997,15489,0.6334276610601576
16997,15459,0.6307859112170293
16997,14799,0.5883306528884007
16995,17474,0.4559435181704947
16995,16974,0.4432223075931958
16995,17059,0.4427552235133211
16995,16939,0.442016096499101
16995,17131,0.43976842920062564
16994,12102,0.6095475027759386
16994,14872,0.5272548823939958
16994,10529,0.5148734442321037
16994,15268,0.4120166366362811
16994,17029,0.332699213587641
16986,16978,0.5176313950709833
16986,16931,0.4967807788168368
16986,16865,0.4936570439198348
16986,17220,0.49113331779900227
16986,17363,0.48624790629575176
16983,17102,0.9912798346902683
16983,14914,0.7948780367241192
16983,16997,0.4996523136665166
16983,17014,0.49916755994619905
16983,16948,0.4977745272965665
16981,16974,0.4575859148333967
16981,16856,0.4522226761771002
16981,16854,0.45212272326573666
16981,16849,0.4518272675156362
16981,17328,0.44676925953018776
16978,17390,0.6824262837377216
16978,17669,0.6671385496947935
16978,16931,0.6635095576077733
16978,16865,0.6593374397482012
16978,17220,0.6537240628923555
16975,17235,0.402338099075541
16975,16978,0.3927958385446321
16975,16931,0.39105772710876296
16975,18008,0.3895458719759001
16975,16865,0.38859877394269793
16974,16856,0.9882792750335218
16974,16854,0.9880608397449272
16974,16849,0.9874151560808919
16974,17328,0.9731797067499065
16974,16486,0.9546693475972106
16973,16896,0.992658352124266
16973,13157,0.6698045279750213
16973,16972,0.6666608252316757
16973,16864,0.6597795707419376
16973,17199,0.6546814076841546
16972,16973,0.6666608252316757
16972,16896,0.661778033349551
16972,16864,0.6597853518817991
16972,17199,0.6546756712658305
16972,16756,0.6520462511058278
16970,14651,0.4301011761045196
16970,17060,0.41934632612330197
16970,16513,0.4118083969260915
16970,16881,0.4086913707289747
16970,14030,0.40626984757296225
16963,17138,0.4356617122893605
16963,16497,0.43330944429454904
16963,17484,0.4313064873272748
16963,16944,0.42680436257600324
16963,16735,0.4262081140592397
16955,15614,0.8610844560898517
16955,16349,0.7828031345151127
16955,17120,0.7667148428770347
16955,17978,0.7589197889736438
16955,16826,0.7404062465900133
16953,18486,0.4310611607093538
16953,15244,0.4133661635336577
16953,15127,0.40813410518864074
16953,14526,0.3832449896525225
16953,13708,0.35626723631506635
16951,16689,0.9749174568669071
16951,17579,0.9530042277034303
16951,16397,0.9468105306677463
16951,17746,0.9382746190774656
16951,18197,0.8882641944700714
16948,17281,0.9732674807015806
16948,17411,0.9650687939010875
16948,16530,0.9594240054736485
16948,17539,0.9557076734764014
16948,16461,0.9538320810748869
16945,16974,0.5652851276952053
16945,16856,0.5613936057153929
16945,16854,0.5612695232041255
16945,16849,0.5609027415772498
16945,16757,0.5556092226357696
16944,16694,0.5420896166459664
16944,17492,0.5329174284789036
16944,17120,0.5108151715548128
16944,16826,0.5076412005739941
16944,16955,0.4996790948098976
16943,16262,0.3870640366886189
16943,15685,0.3620676624683682
16943,15448,0.35202122013354686
16943,19282,0.3383742111402638
16943,17653,0.33524571860401137
16939,15672,0.8680896838702419
16939,15558,0.8552812213267975
16939,15345,0.8346079714184645
16939,19084,0.8236488538714356
16939,14775,0.786629637728273
16936,15069,0.5416551327946091
16936,16850,0.5159231778945267
16936,16972,0.498456558870498
16936,16973,0.49845219131812135
16936,16896,0.4978703922934171
16931,16978,0.6635095576077733
16931,16865,0.6624746970492139
16931,17220,0.6506282456508943
16931,17363,0.6441563029004262
16931,16570,0.6439396912427366
16929,18384,0.5065254030560881
16929,16896,0.49839038958099696
16929,16972,0.49793649254496763
16929,16973,0.4979321295494914
16929,16864,0.4968896850502088
16911,16502,0.8013145144115073
16911,17386,0.7490493396134442
16911,15709,0.7285206377622988
16911,16475,0.7194453935499876
16911,18792,0.7001968802081862
16910,16557,0.4511640177782707
16910,17369,0.4497919386508103
16910,17373,0.44975965980885346
16910,17304,0.44763864336670883
16910,16451,0.4465352440546053
16908,16856,0.4558788791553225
16908,16854,0.4557781181285073
16908,16851,0.4556394499954803
16908,16849,0.4554802736300083
16908,16847,0.4554625706025761
16902,18002,0.602205096616727
16902,18422,0.5750717283699375
16902,14245,0.5006839265278173
16902,17267,0.4850761126421953
16902,17375,0.4815780757742233
16901,16948,0.2156531229512912
16901,16983,0.2146932626742146
16901,17102,0.2128211019328098
16901,17166,0.2118178907894389
16901,16643,0.21155872019099273
16900,17119,0.6536894167861789
16900,17196,0.6504931547449226
16900,16467,0.6393634709147828
16900,16332,0.6280053596194888
16900,16262,0.6222095218713746
16899,16728,0.3321680024540566
16899,17196,0.28909176589229246
16899,16757,0.28278432151397914
16899,15683,0.2748105429966788
16899,16743,0.27345718801244745
16898,16864,0.6645397718548777
16898,17199,0.6499918235577137
16898,16896,0.6498831422904642
16898,16972,0.6453496041721096
16898,16973,0.6453439495204706
16896,16973,0.992658352124266
16896,13157,0.6747583663016133
16896,16864,0.6646592650230811
16896,16972,0.661778033349551
16896,16756,0.6568629945859981
16893,16690,0.3439678607184592
16893,16948,0.3316154213862258
16893,16983,0.3301394192495606
16893,16997,0.3299098493211261
16893,17014,0.32958977669771666
16890,16262,0.3113132170679744
16890,15685,0.29120878747509704
16890,19282,0.2692542037168799
16890,19395,0.26669227409121016
16890,17946,0.252390185429364
16889,17059,0.4927823100614354
16889,16630,0.4529468514278744
16889,15683,0.43679509435549013
16889,16863,0.4275158875099576
16889,16856,0.4269412706140461
16887,17390,0.4486396478676328
16887,16469,0.44806756666246783
16887,16416,0.445233668783334
16887,17604,0.4416811020390122
16887,16310,0.43854370802655845
16884,16864,0.39300562952684687
16884,17199,0.3837703720536423
16884,16896,0.3634028000444978
16884,16972,0.36073798549075187
16884,16973,0.36073482464951534
16883,17427,0.418983432563979
16883,16436,0.41827608292400126
16883,16858,0.41715431981182954
16883,16852,0.4167798390246166
16883,16955,0.4159080980106882
16881,18002,0.5387227922622597
16881,18422,0.5144497265118816
16881,16019,0.4908879219107754
16881,16653,0.48235269106539924
16881,16902,0.4576939255318674
16878,15296,0.41807814669670285
16878,16865,0.3326784338139771
16878,16931,0.3318894111721752
16878,16978,0.33031769457233146
16878,16644,0.32595991513780204
16868,16863,0.4089777114107481
16868,17131,0.39958991652311415
16868,16559,0.3970853632778209
16868,16856,0.3630471212131136
16868,16854,0.36296687840655184
16865,16931,0.6624746970492139
16865,16978,0.6593374397482012
16865,16570,0.6480143761072077
16865,16564,0.647581991236827
16865,16563,0.6475708543208138
16864,16896,0.6646592650230811
16864,16898,0.6645397718548777
16864,16972,0.6597853518817991
16864,16973,0.6597795707419376
16864,16756,0.6588468499602198
16863,16856,0.4993279584306697
16863,16854,0.4992175940332179
16863,16851,0.49906570966451863
16863,16849,0.49889136245688154
16863,16847,0.4988719721825125
16858,16852,0.6660681978356244
16858,16826,0.664435439373912
16858,16808,0.6631755108721187
16858,16955,0.6603489688207523
16858,16738,0.658544562992223
16856,16854,0.9997789741279486
16856,16849,0.9991256328302538
16856,16974,0.9882792750335218
16856,16486,0.9659914679125785
16856,16453,0.96228240184981
16854,16856,0.9997789741279486
16854,16849,0.9993465142650507
16854,16974,0.9880608397449272
16854,16486,0.9662050242206373
16854,16453,0.9624951381770708
16852,16858,0.6660681978356244
16852,16826,0.6650324411554073
16852,16808,0.663771380595455
16852,16955,0.6597561714075771
16852,16738,0.6591362717633126
16851,16188,0.9307515202703373
16851,15834,0.8910536565190376
16851,18238,0.8731549537457545
16851,15633,0.872660654069448
16851,15613,0.8701204832477902
16850,15664,0.6569855092221883
16850,15069,0.6151614580818939
16850,17030,0.6143060873264548
16850,16560,0.6081511406437328
16850,16470,0.6028705352637141
16849,16854,0.9993465142650507
16849,16856,0.9991256328302538
16849,16974,0.9874151560808919
16849,16486,0.9668368383024913
16849,16453,0.963124526315998
16847,16851,0.7497088497392412
16847,16188,0.6983347339892835
16847,15945,0.6771964510909527
16847,15834,0.668549773643847
16847,15644,0.6554027062146586
16845,18730,0.4018959474722105
16845,16796,0.3937294196799831
16845,16551,0.3511621612138891
16845,15893,0.34907898558419836
16845,16850,0.33326189799095174
16841,17480,0.5342690144376324
16841,17502,0.5328764151449832
16841,17720,0.5232485123173733
16841,16865,0.5193508842574519
16841,16931,0.5160852295660452
16839,16847,0.37475827752730256
16839,16851,0.3746127962336712
16839,16852,0.37180722586789755
16839,16826,0.3717242207698494
16839,16858,0.3714734533141403
16837,16386,0.95585629484201
16837,17466,0.9503661409765716
16837,16654,0.655626042274734
16837,16370,0.6357051808622238
16837,17928,0.6032098110829167
16834,16629,0.3067587018235927
16834,16555,0.30442485541382747
16834,17286,0.3005086757597287
16834,17325,0.30002167478776154
16834,16825,0.29141648807367315
16826,16735,0.7433037438832629
16826,16694,0.7408277167473962
16826,16955,0.7404062465900133
16826,16701,0.6821875964839289
16826,15957,0.6801724316490415
16825,16939,0.6585194752389725
16825,16629,0.6549803766986079
16825,16562,0.65058896590227
16825,16555,0.6499972300379347
16825,17286,0.6405352808270288
16822,16735,0.6610644251004043
16822,16955,0.6577904486274592
16822,16826,0.645491411008491
16822,16349,0.6346930180361677
16822,16261,0.6271903610105264
16821,17349,0.3191373280849312
16821,16551,0.2640269197084957
16821,15893,0.262460650601318
16821,14377,0.2555208579911426
16821,16463,0.255012881734113
16818,16723,0.9904234952473302
16818,17157,0.9699658446822503
16818,17159,0.969566569447113
16818,16484,0.9695421824894942
16818,17172,0.9687245413144204
16812,17142,0.1616567070607608
16812,18157,0.13197045590353326
16812,16634,0.13122160412300538
16812,16691,0.1236514618306293
16812,15513,0.11510413446617118
16808,17694,0.929712115858165
16808,15801,0.8913418643287753
16808,19001,0.8187722304149327
16808,16826,0.665402507224298
16808,16852,0.663771380595455
16807,16825,0.3327563088195125
16807,16770,0.3320520806405343
16807,16847,0.33198598185024536
16807,16849,0.3319730786417332
16807,16851,0.33185710477666686
16806,17339,0.5312470569402619
16806,15038,0.4556814408406102
16806,11686,0.3312767763068592
16806,17697,0.3095663502436932
16806,14217,0.29409442307941275
16805,16849,0.5308650649546207
16805,16854,0.53051815220749
16805,16856,0.5304008939702592
16805,16974,0.5241842109700596
16805,16486,0.518043822233591
16802,16431,0.9657293936067646
16802,14947,0.4063191147241866
16802,10104,0.331854604343666
16802,16667,0.3294422622813341
16802,16644,0.3290171703425763
16801,16718,0.4414634488145816
16801,16355,0.4380944397418689
16801,17542,0.42815957277123257
16801,16825,0.4238435839179533
16801,16770,0.42378663899062213
16800,16887,0.4320746120327737
16800,16653,0.42900241225543095
16800,16019,0.41589641732075056
16800,16889,0.4114928149369842
16800,16469,0.41137758761697346
16796,16845,0.3937294196799831
16796,17030,0.30545500419645594
16796,16598,0.2869113448303904
16796,16551,0.28175197119179884
16796,15771,0.27828384469274303
16795,12791,0.3739801625608751
16795,16725,0.3518254169885051
16795,10999,0.257758295675623
16795,13603,0.24367470410959238
16795,11291,0.23974677645476636
16787,15746,0.5183099829872473
16787,16900,0.4940157577742317
16787,16467,0.48533128310173457
16787,17119,0.48439930887392957
16787,17196,0.4820308031523953
16786,18850,0.6196851394567593
16786,14957,0.6109993535485093
16786,19195,0.6026862200062751
16786,17290,0.5578174445868
16786,18262,0.5406290518965478
16771,16557,0.5884100483048119
16771,16451,0.5823731817485063
16771,17677,0.5564943413178792
16771,16502,0.5527385898829097
16771,16475,0.5514067824758674
16770,16629,0.6586478450018629
16770,16555,0.653636795929028
16770,17286,0.6369686665013674
16770,17306,0.6364551221264658
16770,17325,0.6359364022616923
16769,16760,0.6657705387737021
16769,18059,0.5900561085078008
16769,15548,0.5799642402652855
16769,15521,0.3617903846093
16769,16634,0.3294685777385923
16768,13301,0.6941889310761374
16768,16124,0.6199924452500325
16768,17851,0.604464397806055
16768,18056,0.5899683878135941
16768,15219,0.5602773971560746
16766,16557,0.4088882086652672
16766,16451,0.40469316889789675
16766,17677,0.38619910433952737
16766,15901,0.3774513961110722
16766,15796,0.3730467771361923
16762,16757,0.3374511998940101
16762,16743,0.33719834340324295
16762,16849,0.33436319070607484
16762,16851,0.3342463818620543
16762,16854,0.3341446891306563
16761,16757,0.6249242821597061
16761,16743,0.6244560184195505
16761,16849,0.6191765756010127
16761,16854,0.6187719525414427
16761,16856,0.6186351879310313
16760,18059,0.8838944398528934
16760,15548,0.8711173091761236
16760,16769,0.6657705387737021
16760,15521,0.43473282584800454
16760,15388,0.42809489487912167
16757,16849,0.7429218759121301
16757,16854,0.7424363870640398
16757,16856,0.7422722894141464
16757,16974,0.733572320059685
16757,16486,0.7320362196596232
16756,16561,0.8190211662107669
16756,16390,0.8040510395309578
16756,17488,0.7838436278318666
16756,15466,0.7192694049501807
16756,17335,0.7136529773029942
16750,16241,0.39412750602250857
16750,16235,0.3480102671666845
16750,14973,0.34097936253589645
16750,17404,0.315409449521048
16750,16308,0.30394154524239075
16748,16851,0.39859579930610606
16748,16188,0.3788192498328373
16748,16847,0.37812556367935257
16748,15834,0.36266207507811254
16748,16743,0.3610590443817575
16743,16757,0.6661671248250672
16743,16629,0.6601589532054539
16743,16849,0.6598801733947055
16743,16854,0.6594489511146162
16743,16856,0.6593031958351228
16740,16598,0.741729167551546
16740,16756,0.6658124442432508
16740,16864,0.6580026473309705
16740,16561,0.6560575615888545
16740,16896,0.6560213339373668
16739,17011,0.540677583983491
16739,17202,0.5192702338981755
16739,18798,0.48160870877230305
16739,16597,0.4807683701983839
16739,18735,0.4665096313276423
16738,16044,0.9242899525438398
16738,15371,0.8548016224459238
16738,16701,0.7120241035971946
16738,17826,0.7058240527036567
16738,17908,0.6738017820504332
16735,15957,0.9150666026456389
16735,17935,0.8953102186343416
16735,18896,0.8204603078771829
16735,14383,0.7732871523488154
16735,17105,0.7512878801582445
16728,17196,0.47947745259807817
16728,17831,0.45310260720003226
16728,17930,0.44738602803594346
16728,15683,0.44407829530595566
16728,15474,0.4335317589320151
16727,16689,0.553948223181898
16727,16951,0.5431923726046042
16727,16397,0.5379778641351265
16727,17579,0.5176646275484448
16727,17746,0.5096636164913697
16726,16850,0.5351748637592054
16726,15664,0.5171871485357729
16726,18753,0.5057348560897019
16726,16740,0.49941818370945956
16726,16756,0.49877826239268025
16725,16795,0.3518254169885051
16725,12541,0.3260497105715364
16725,18826,0.25726012489241146
16725,16083,0.25167446574791325
16725,16743,0.24950966953271247
16723,16818,0.9904234952473302
16723,16484,0.9789167837212692
16723,17157,0.9606769621607234
16723,17159,0.9602815105867729
16723,17172,0.959447546140495
16722,16622,0.49608491720497305
16722,16435,0.4868349260268151
16722,17033,0.4852087401701545
16722,16059,0.46344394020682705
16722,15983,0.45909118830820406
16720,16738,0.5545183001900136
16720,16044,0.5144549361370188
16720,15371,0.4757780963375556
16720,16701,0.459718299364524
16720,16707,0.4440828886703707
16718,17059,0.5486631441352361
16718,16630,0.5130732246873927
16718,18030,0.5004081341052222
16718,16355,0.48174982024475144
16718,17487,0.47491695867894107
16713,16849,0.603017273054943
16713,16854,0.6026232098690736
16713,16856,0.602490014548594
16713,16486,0.5987751899316845
16713,16453,0.5964761046809601
16710,16689,0.39947987157894627
16710,15334,0.39840801690462757
16710,16557,0.39445008970491807
16710,16502,0.39233346019744214
16710,16911,0.3921469932479963
16707,16701,0.6663409850399821
16707,16694,0.6661888722437268
16707,16674,0.6649671031713434
16707,16735,0.6649224704992497
16707,16738,0.6648806391362057
16704,16629,0.49700585968156963
16704,16555,0.4932245966420713
16704,16849,0.4930314407026658
16704,16854,0.49270925168928514
16704,16856,0.4926003501972627
16702,16629,0.4583686365186143
16702,16825,0.4557386153678289
16702,16562,0.4552954376095782
16702,16555,0.4548813287737046
16702,16939,0.45016913075723775
16701,16694,0.7141226566324038
16701,16735,0.7120689010194994
16701,16738,0.7120241035971946
16701,16826,0.6821875964839289
16701,17105,0.672532124218178
16698,16847,0.2803269221626656
16698,16851,0.2802180991540184
16698,16188,0.2684931584539456
16698,16562,0.266229967808281
